Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-23,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",86.0,"H,,S",97.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-24,7.83,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",86.0,"H,,S",99.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-25,9.62,",,W",,,0.04,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",85.0,"H,,S",96.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-26,6.71,",,W",,,0.06,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",97.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-27,11.41,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",86.0,"H,,S",93.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-28,5.14,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",93.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-29,9.17,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",82.0,"H,,S",93.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-30,10.51,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",89.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-08-31,9.17,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",78.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-01,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",61.0,"H,,S",74.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-02,6.04,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",87.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-03,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",92.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-04,6.26,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",94.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-05,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",81.0,"H,,S",100.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-06,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",83.0,"H,,S",97.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-07,12.08,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",93.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-08,17.0,",,W",,,0.14,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",57.0,"H,,S",55.0,",,W",43.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-09,9.84,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",50.0,"H,,S",63.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-10,8.72,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",59.0,"H,,S",71.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-11,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",81.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-12,7.38,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",87.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-13,6.26,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",91.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-14,9.84,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",92.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-15,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",90.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-16,5.37,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",90.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-17,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",92.0,",,W",58.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-18,10.51,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",88.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-19,8.28,",,W",,,0.05,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",81.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-20,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",77.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-21,7.16,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",85.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-22,12.53,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",87.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-23,6.93,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",86.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-24,10.74,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",91.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-25,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",83.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-26,9.62,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",68.0,"H,,S",74.0,",,W",56.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-27,8.5,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",67.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-28,6.04,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",57.0,"H,,S",70.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-29,5.37,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",75.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-09-30,5.59,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",80.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-01,6.26,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",64.0,"H,,S",80.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-02,6.04,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",64.0,"H,,S",78.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-03,5.82,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",63.0,"H,,S",79.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-04,6.26,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",65.0,"H,,S",83.0,",,D",52.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-05,6.93,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",66.0,"H,,S",81.0,",,D",53.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-06,6.26,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",64.0,"H,,S",82.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-07,7.16,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",65.0,"H,,S",84.0,",,D",51.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-08,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",68.0,"H,,S",85.0,",,W",55.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-09,5.59,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",83.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-10,12.97,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",85.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-11,8.72,",,W",,,0.19,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",59.0,"H,,S",67.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-12,7.83,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",55.0,"H,,S",74.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-13,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",79.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-14,8.95,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",61.0,"H,,S",67.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-15,5.14,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",52.0,"H,,S",59.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-16,6.26,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",50.0,"H,,S",64.0,",,W",39.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-17,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",73.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-18,6.49,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",73.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-19,6.71,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",74.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-20,6.49,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",59.0,"H,,S",72.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-21,7.61,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",58.0,"H,,S",73.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-22,10.07,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",52.0,"H,,S",54.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-23,3.8,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",41.0,"H,,S",50.0,",,D",32.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-24,8.05,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",44.0,"H,,S",63.0,",,D",33.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-25,11.18,",,W",,,0.09,",,D,2400",1.0,",,D,2400",0.0,",,D,2400",41.0,"H,,S",48.0,",,D",21.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-26,5.82,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",26.0,"H,,S",37.0,",,D",19.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-27,4.92,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",33.0,"H,,S",45.0,",,D",24.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-28,6.04,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",39.0,"H,,S",54.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-29,5.59,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",45.0,"H,,S",62.0,",,W",34.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-30,6.49,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",68.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-10-31,5.14,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",52.0,"H,,S",65.0,",,W",38.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-01,4.03,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",65.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-02,3.13,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",65.0,",,W",37.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-03,4.7,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",52.0,"H,,S",70.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-04,4.25,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",57.0,"H,,S",73.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-05,4.47,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",56.0,"H,,S",74.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-06,13.65,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",62.0,"H,,S",75.0,",,D",55.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-07,13.87,",,W",,,0.05,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",65.0,"H,,S",70.0,",,D",41.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-08,11.18,",,W",,,0.41,",,D,2400",3.7,",,D,2400",0.0,",,D,2400",40.0,"H,,S",44.0,",,D",28.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-09,9.17,",,W",,,0.0,"T,,D,2400",0.0,"T,,D,2400",3.0,",,D,2400",31.0,"H,,S",36.0,",,D",27.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-10,7.61,",,W",,,0.01,",,D,2400",0.0,"T,,D,2400",2.0,",,D,2400",33.0,"H,,S",39.0,",,D",29.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-11,7.61,",,W",,,0.11,",,D,2400",0.7,",,D,2400",0.0,",,D,2400",35.0,"H,,S",40.0,",,D",30.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00024127,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7781,-111.9694,1287.8,2020-11-12,4.7,",,W",,,0.0,"T,,D,2400",0.0,"T,,D,2400",1.0,",,D,2400",32.0,"H,,S",42.0,",,D",26.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
