Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-09-29,6.26,",,W",,,0.0,",,W,2400",,,,,,,72.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-09-30,7.16,",,W",,,0.0,",,W,2400",,,,,,,75.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-01,7.61,",,W",,,0.0,",,D,2400",,,,,,,64.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-02,3.8,",,W",,,0.0,",,D,2400",,,,,,,64.0,",,D",41.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-03,8.5,",,W",,,0.0,"T,,D,2400",,,,,,,65.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-04,4.47,",,W",,,0.0,",,D,2400",,,,,,,62.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-05,10.74,",,W",,,0.0,",,D,2400",,,,,,,76.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-06,5.82,",,W",,,0.0,",,D,2400",,,,,,,80.0,",,D",55.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-07,5.59,",,W",,,0.0,",,D,2400",,,,,,,89.0,",,D",59.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-08,6.71,",,W",,,0.0,",,W,2400",,,,,,,85.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-09,10.07,",,W",,,0.0,",,W,2400",,,,,,,82.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-10,2.68,",,W",,,0.0,",,W,2400",,,,,,,82.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-11,9.84,",,W",,,0.0,",,W,2400",,,,,,,86.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-12,8.95,",,W",,,0.0,",,W,2400",,,,,,,75.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-13,5.37,",,W",,,0.0,",,W,2400",,,,,,,76.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-14,12.3,",,W",,,0.0,",,W,2400",,,,,,,83.0,",,W",53.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-15,9.4,",,W",,,0.0,",,W,2400",,,,,,,64.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-16,6.93,",,W",,,0.0,",,W,2400",,,,,,,62.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-17,14.32,",,W",,,0.0,",,W,2400",,,,,,,73.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-18,11.41,",,W",,,0.0,",,W,2400",,,,,,,59.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-19,9.62,",,W",,,0.0,",,W,2400",,,,,,,47.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-20,4.03,",,W",,,0.0,"T,,W,2400",,,,,,,48.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-21,5.82,",,W",,,0.02,",,D,2400",,,,,,,50.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-22,12.3,",,W",,,0.0,"T,,D,2400",,,,,,,85.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-23,12.53,",,W",,,0.55,",,D,2400",,,,,,,46.0,",,D",38.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-24,8.28,",,W",,,0.0,",,D,2400",,,,,,,42.0,",,D",37.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-25,8.95,",,W",,,0.0,",,D,2400",,,,,,,41.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-26,8.95,",,W",,,0.02,",,D,2400",,,,,,,36.0,",,D",29.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-27,4.25,",,W",,,0.0,"T,,D,2400",,,,,,,35.0,",,D",31.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-28,4.25,",,W",,,0.0,"T,,W,2400",,,,,,,48.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-29,8.72,",,W",,,0.0,"T,,W,2400",,,,,,,51.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-30,4.92,",,W",,,0.0,",,W,2400",,,,,,,65.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-10-31,11.63,",,W",,,0.0,",,W,2400",,,,,,,67.0,",,W",45.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-01,7.16,",,W",,,0.0,",,W,2400",,,,,,,54.0,",,W",35.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-02,5.59,",,W",,,0.0,",,W,2400",,,,,,,67.0,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-03,6.71,",,W",,,0.0,",,W,2400",,,,,,,76.0,",,W",40.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-04,10.51,",,W",,,0.0,",,W,2400",,,,,,,71.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-05,3.8,",,W",,,0.0,",,W,2400",,,,,,,75.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-06,6.71,",,W",,,0.0,",,D,2400",,,,,,,73.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-07,11.18,",,W",,,0.0,",,D,2400",,,,,,,73.0,",,D",53.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-08,12.97,",,W",,,0.0,",,D,2400",,,,,,,77.0,",,D",61.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-09,13.65,",,W",,,0.0,",,D,2400",,,,,,,73.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-10,10.51,",,W",,,0.48,",,D,2400",,,,,,,68.0,",,D",32.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-11,3.58,",,W",,,0.0,",,D,2400",,,,,,,56.0,",,D",29.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-12,7.61,",,W",,,0.0,",,D,2400",,,,,,,57.0,",,D",31.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-13,,,,,0.0,",,D,2400",,,,,,,49.0,",,D",24.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-14,,,,,0.0,"T,,D,2400",,,,,,,66.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-15,,,,,0.0,"T,,D,2400",,,,,,,55.0,",,D",37.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-16,,,,,0.0,",,D,2400",,,,,,,64.0,",,D",34.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-17,,,,,0.0,",,D,2400",,,,,,,58.0,",,D",34.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-18,17.0,",,W",,,0.0,",,D,2400",,,,,,,69.0,",,D",45.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-19,,,,,0.0,",,D,2400",,,,,,,73.0,",,D",59.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-20,,,,,0.0,",,D,2400",,,,,,,60.0,",,D",46.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-21,,,,,0.01,",,D,2400",,,,,,,50.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-22,,,,,0.0,",,D,2400",,,,,,,55.0,",,D",35.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013988,"KANSAS CITY DOWNTOWN AIRPORT, MO US",39.1208,-94.5969,226.2,2020-11-23,,,,,0.15,",,D,2400",,,,,,,44.0,",,D",30.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
